t_s,x_m,y_m,v,k
34.102,44.608,-16.775,4.982,1.042
34.202,45.075,-16.962,5.011,1.041
34.302,45.537,-17.148,4.996,1.042
34.402,46.007,-17.336,5.030,1.041
34.502,46.476,-17.524,5.041,1.041
34.602,46.960,-17.718,5.115,1.041
34.702,47.434,-17.908,5.109,1.041
34.802,47.905,-18.097,5.097,1.041
34.902,48.550,-18.454,5.172,1.045
35.002,49.031,-18.646,5.195,1.045
35.102,49.512,-18.839,5.183,1.045
35.202,49.992,-19.032,5.171,1.045
35.302,50.474,-19.225,5.182,1.045
35.402,50.958,-19.419,5.201,1.045
35.502,51.442,-19.613,5.206,1.045
35.602,51.920,-19.805,5.184,1.045
35.702,52.409,-20.001,5.220,1.045
35.802,53.029,-20.524,5.305,1.050
35.902,53.521,-20.722,5.308,1.050
36.002,54.013,-20.919,5.294,1.050
36.102,54.507,-21.117,5.320,1.050
36.202,55.001,-21.315,5.319,1.050
36.302,55.495,-21.513,5.322,1.050
36.402,55.986,-21.710,5.305,1.050
36.502,56.483,-21.909,5.326,1.050
36.602,56.967,-22.103,5.279,1.050
36.702,57.444,-22.295,5.223,1.050
36.802,57.911,-22.482,5.148,1.050
36.902,58.586,-22.623,5.132,1.052
37.002,59.062,-22.814,5.043,1.053
37.102,59.527,-23.000,5.002,1.054
37.202,59.984,-23.183,4.943,1.054
37.302,60.443,-23.368,4.949,1.054
37.402,60.895,-23.549,4.905,1.054
37.502,61.338,-23.726,4.845,1.054
37.602,61.771,-23.900,4.766,1.054
37.702,62.213,-24.078,4.766,1.054
37.802,62.874,-24.334,4.806,1.059
37.902,63.322,-24.513,4.740,1.059
38.002,63.758,-24.688,4.669,1.060
38.102,64.191,-24.862,4.666,1.060
38.202,64.613,-25.031,4.585,1.060
38.302,65.032,-25.199,4.542,1.060
38.402,65.447,-25.366,4.504,1.060
38.502,65.866,-25.534,4.510,1.060
38.602,66.273,-25.697,4.440,1.060
38.702,66.681,-25.861,4.414,1.060
38.802,67.452,-25.752,4.448,1.064
38.902,67.918,-25.939,4.500,1.064
39.002,68.302,-26.093,4.449,1.064
39.102,68.725,-26.262,4.472,1.064
39.202,69.132,-26.426,4.448,1.064
39.302,69.547,-26.592,4.457,1.064
39.402,69.945,-26.752,4.383,1.064
39.502,70.348,-26.913,4.363,1.064
39.602,70.739,-27.070,4.288,1.064
39.702,71.137,-27.230,4.287,1.064
39.802,71.718,-27.337,4.285,1.064
39.902,72.122,-27.499,4.323,1.064
40.002,72.524,-27.660,4.330,1.064
40.102,72.934,-27.824,4.377,1.064
40.202,73.340,-27.987,4.376,1.064
40.302,73.763,-28.157,4.471,1.064
40.402,74.192,-28.329,4.554,1.064
40.502,74.630,-28.505,4.637,1.064
40.602,75.070,-28.681,4.694,1.064
40.702,75.516,-28.860,4.751,1.064
40.802,76.054,-29.140,4.698,1.064
40.902,76.489,-29.315,4.692,1.065
41.002,76.929,-29.491,4.722,1.064
41.102,77.377,-29.671,4.776,1.062
41.202,77.821,-29.849,4.783,1.062
41.302,78.272,-30.030,4.822,1.062
41.402,78.737,-30.217,4.917,1.061
41.502,79.209,-30.406,5.001,1.061
41.602,79.681,-30.596,5.042,1.060
41.702,80.159,-30.787,5.088,1.060
41.802,80.647,-30.983,5.169,1.060
41.902,81.316,-31.141,5.252,1.059
42.002,81.817,-31.342,5.342,1.058
42.102,82.318,-31.543,5.376,1.057
42.202,82.814,-31.742,5.359,1.058
42.302,83.324,-31.946,5.425,1.057
42.402,83.838,-32.152,5.478,1.057
42.502,84.347,-32.356,5.479,1.057
42.602,84.854,-32.560,5.473,1.057
42.702,85.365,-32.765,5.485,1.057
42.802,85.879,-32.971,5.505,1.057
42.902,86.511,-33.146,5.432,1.055
43.002,87.000,-33.343,5.398,1.055
43.102,87.513,-33.548,5.429,1.055
43.202,88.025,-33.754,5.452,1.055
43.302,88.543,-33.961,5.488,1.055
43.402,89.055,-34.167,5.496,1.055
43.502,89.598,-34.384,5.599,1.055
43.602,90.118,-34.593,5.600,1.055
43.702,90.643,-34.803,5.617,1.055
43.802,91.351,-34.846,5.545,1.055
43.902,91.880,-35.059,5.601,1.053
44.002,92.394,-35.265,5.578,1.054
44.102,92.917,-35.475,5.598,1.053
44.202,93.431,-35.681,5.577,1.053
44.302,93.970,-35.897,5.658,1.052
44.402,94.480,-36.101,5.597,1.053
44.502,95.017,-36.317,5.666,1.053
44.602,95.547,-36.531,5.658,1.053
44.702,96.081,-36.747,5.694,1.052
44.802,96.612,-36.963,5.710,1.052
44.902,97.330,-37.182,5.842,1.054
45.002,97.873,-37.403,5.851,1.053
45.102,98.418,-37.624,5.863,1.053
45.202,98.963,-37.846,5.873,1.053
45.302,99.519,-38.071,5.925,1.053
45.402,100.063,-38.293,5.905,1.053
45.502,100.609,-38.514,5.901,1.053
45.602,101.155,-38.736,5.899,1.053
45.702,101.702,-38.958,5.900,1.053
45.802,102.257,-39.184,5.936,1.053
45.902,102.993,-39.307,5.914,1.055
46.002,103.540,-39.529,5.904,1.055
46.102,104.089,-39.752,5.914,1.055
46.202,104.643,-39.977,5.949,1.055
46.302,105.193,-40.200,5.944,1.055
46.402,105.736,-40.421,5.908,1.055
46.502,106.291,-40.646,5.941,1.055
46.602,106.842,-40.869,5.940,1.055
46.702,107.390,-41.092,5.932,1.055
46.802,107.919,-41.306,5.848,1.055
46.902,108.700,-41.574,5.965,1.060
47.002,109.252,-41.798,5.954,1.060
47.102,109.804,-42.022,5.958,1.060
47.202,110.342,-42.240,5.878,1.060
47.302,110.878,-42.458,5.838,1.061
47.402,111.406,-42.672,5.781,1.061
47.502,111.944,-42.890,5.787,1.061
47.602,112.469,-43.103,5.745,1.061
47.702,112.999,-43.318,5.734,1.061
47.802,113.525,-43.532,5.715,1.061
47.902,114.247,-44.089,5.931,1.067
48.002,114.795,-44.311,5.918,1.067
48.102,115.341,-44.533,5.902,1.067
48.202,115.883,-44.753,5.880,1.068
48.302,116.423,-44.972,5.860,1.068
48.402,116.959,-45.190,5.834,1.068
48.502,117.491,-45.405,5.805,1.068
48.602,118.025,-45.622,5.793,1.068
48.702,118.554,-45.837,5.773,1.068
48.802,119.092,-46.055,5.782,1.068
48.902,119.732,-46.571,5.849,1.071
49.002,120.276,-46.792,5.858,1.070
49.102,120.815,-47.011,5.841,1.071
49.202,121.359,-47.232,5.851,1.071
49.302,121.900,-47.451,5.848,1.071
49.402,122.442,-47.671,5.848,1.071
49.502,122.976,-47.888,5.825,1.071
49.602,123.521,-48.109,5.841,1.071
49.702,124.058,-48.327,5.828,1.071
49.802,124.796,-48.391,5.811,1.071
49.902,125.339,-48.611,5.818,1.071
50.002,125.896,-48.837,5.847,1.071
50.102,126.447,-49.061,5.864,1.071
50.202,126.985,-49.279,5.854,1.071
50.302,127.519,-49.496,5.837,1.071
50.402,128.045,-49.709,5.807,1.071
50.502,128.586,-49.929,5.814,1.071
50.602,129.108,-50.141,5.777,1.071
50.702,129.654,-50.362,5.802,1.071
50.802,130.188,-50.579,5.792,1.071
50.902,130.748,-50.806,5.858,1.071
51.002,131.277,-51.021,5.815,1.071
51.102,131.832,-51.246,5.867,1.071
51.202,132.372,-51.465,5.853,1.071
51.302,132.925,-51.689,5.888,1.071
51.402,133.459,-51.906,5.851,1.071
51.502,134.001,-52.126,5.850,1.071
51.602,134.532,-52.342,5.809,1.071
51.702,135.079,-52.564,5.843,1.071
51.802,135.610,-52.779,5.797,1.071
51.902,136.162,-53.003,5.860,1.071
52.002,136.699,-53.221,5.835,1.071
52.102,137.256,-53.447,5.906,1.071
52.202,137.798,-53.667,5.886,1.071
52.302,138.328,-53.882,5.815,1.071
52.402,138.858,-54.097,5.774,1.071
52.502,139.382,-54.310,5.719,1.071
52.602,139.902,-54.521,5.675,1.071
52.702,140.418,-54.730,5.625,1.071
52.802,140.928,-54.937,5.569,1.071
52.902,141.446,-55.147,5.577,1.071
53.002,141.961,-55.356,5.569,1.071
53.102,142.458,-55.558,5.470,1.071
53.202,142.951,-55.758,5.398,1.071
53.302,143.434,-55.954,5.313,1.071
53.402,143.917,-56.150,5.260,1.071
53.502,144.388,-56.341,5.174,1.071
53.602,144.845,-56.527,5.060,1.071
53.702,145.320,-56.720,5.091,1.071
53.802,145.798,-56.914,5.124,1.071
53.902,146.257,-57.100,5.037,1.071
54.002,146.719,-57.287,5.017,1.071
54.102,147.185,-57.476,5.019,1.071
54.202,147.644,-57.663,4.988,1.071
54.302,148.079,-57.839,4.839,1.071
54.402,148.513,-58.015,4.764,1.071
54.502,148.961,-58.197,4.796,1.071
54.602,149.409,-58.379,4.817,1.071
54.702,149.849,-58.558,4.784,1.071
54.802,150.295,-58.739,4.801,1.071
54.902,150.757,-58.926,4.895,1.071
55.002,151.220,-59.114,4.948,1.071
55.102,151.671,-59.297,4.906,1.071
55.202,152.116,-59.477,4.853,1.071
55.302,152.574,-59.663,4.895,1.071
55.402,153.032,-59.849,4.920,1.071
55.502,153.486,-60.033,4.910,1.071
55.602,153.937,-60.217,4.890,1.071
55.702,154.398,-60.404,4.930,1.071
55.802,154.859,-60.590,4.949,1.071
55.902,155.314,-60.775,4.934,1.071
56.002,155.762,-60.957,4.881,1.071
56.102,156.217,-61.142,4.898,1.071
56.202,156.667,-61.324,4.877,1.071
56.302,157.112,-61.505,4.843,1.071
56.402,157.542,-61.679,4.743,1.071
56.502,157.980,-61.857,4.735,1.071
56.602,158.432,-62.041,4.807,1.071
56.702,158.881,-62.223,4.824,1.071
56.802,159.328,-62.404,4.827,1.071
56.902,159.781,-62.588,4.853,1.071
57.002,160.238,-62.774,4.895,1.071
57.102,160.695,-62.959,4.910,1.071
57.202,161.137,-63.138,4.848,1.071
57.302,161.575,-63.316,4.786,1.071
57.402,162.016,-63.495,4.778,1.071
57.502,162.458,-63.675,4.774,1.071
57.602,162.907,-63.856,4.805,1.071
57.702,163.353,-64.038,4.812,1.071
57.802,163.801,-64.219,4.824,1.071
57.902,164.260,-64.406,4.895,1.071
58.002,164.712,-64.589,4.887,1.071
58.102,165.165,-64.773,4.886,1.071
58.202,165.622,-64.958,4.913,1.071
58.302,166.077,-65.143,4.909,1.071
58.402,166.537,-65.329,4.939,1.071
58.502,166.986,-65.512,4.888,1.071
58.602,167.436,-65.694,4.863,1.071
58.702,167.889,-65.878,4.882,1.071
58.802,168.344,-66.063,4.900,1.071
58.902,168.792,-66.245,4.861,1.071
59.002,169.246,-66.429,4.888,1.071
59.102,169.695,-66.611,4.857,1.071
59.202,170.148,-66.795,4.881,1.071
59.302,170.591,-66.975,4.809,1.071
59.402,171.031,-67.153,4.771,1.071
59.502,171.473,-67.333,4.772,1.071
59.602,171.917,-67.513,4.783,1.071
59.702,172.356,-67.691,4.747,1.071
59.802,172.795,-67.869,4.745,1.071
59.902,173.233,-68.047,4.726,1.071
60.002,173.673,-68.226,4.749,1.071
60.102,174.109,-68.403,4.713,1.071
60.202,174.549,-68.581,4.741,1.071
60.302,174.985,-68.758,4.708,1.071
60.402,175.422,-68.935,4.715,1.071
60.502,175.858,-69.112,4.707,1.071
60.602,176.293,-69.289,4.696,1.071
60.702,176.729,-69.466,4.703,1.071
60.802,177.169,-69.644,4.748,1.071
60.902,177.610,-69.823,4.750,1.071
61.002,178.051,-70.002,4.762,1.071
61.102,178.493,-70.182,4.770,1.071
61.202,178.932,-70.360,4.744,1.071
61.302,179.369,-70.537,4.717,1.071
61.402,179.804,-70.713,4.696,1.071
61.502,180.240,-70.890,4.704,1.071
61.602,180.672,-71.066,4.670,1.071
61.702,181.100,-71.240,4.630,1.071
61.802,181.528,-71.413,4.615,1.071
61.902,181.957,-71.587,4.635,1.071
62.002,182.382,-71.760,4.588,1.071
62.102,182.804,-71.931,4.563,1.071
62.202,183.226,-72.102,4.555,1.071
62.302,183.652,-72.275,4.592,1.071
62.402,184.073,-72.446,4.548,1.071
62.502,184.488,-72.614,4.489,1.071
62.602,184.895,-72.779,4.403,1.071
62.702,185.303,-72.945,4.409,1.071
62.802,185.706,-73.108,4.354,1.071
62.902,186.106,-73.271,4.323,1.071
63.002,186.502,-73.432,4.287,1.071
63.102,186.901,-73.593,4.297,1.071
63.202,187.298,-73.755,4.290,1.071
63.302,187.694,-73.915,4.276,1.071
63.402,188.082,-74.073,4.204,1.071
63.502,188.471,-74.231,4.195,1.071
63.602,188.859,-74.388,4.193,1.071
63.702,189.249,-74.546,4.204,1.071
63.802,189.637,-74.704,4.187,1.071
63.902,190.020,-74.859,4.146,1.071
64.002,190.406,-75.016,4.163,1.071
64.102,190.793,-75.173,4.169,1.071
64.202,191.176,-75.328,4.141,1.071
64.302,191.557,-75.483,4.116,1.071
64.402,191.937,-75.637,4.108,1.071
64.502,192.316,-75.791,4.087,1.071
64.602,192.698,-75.946,4.119,1.071
64.702,193.064,-76.093,4.062,1.071
64.802,193.442,-76.243,4.068,1.071
64.902,193.824,-76.395,4.106,1.071
65.002,194.209,-76.549,4.137,1.071
65.102,194.592,-76.701,4.125,1.071
65.202,194.978,-76.855,4.154,1.071
65.302,195.366,-77.009,4.168,1.071
65.402,195.759,-77.166,4.222,1.071
65.502,196.149,-77.321,4.200,1.071
65.602,196.539,-77.477,4.204,1.071
65.702,196.928,-77.631,4.186,1.071
65.802,197.318,-77.787,4.197,1.071
65.902,197.709,-77.942,4.205,1.071
66.002,198.101,-78.099,4.221,1.071
66.102,198.491,-78.254,4.199,1.071
66.202,198.881,-78.409,4.197,1.071
66.302,199.267,-78.563,4.161,1.071
66.402,199.654,-78.717,4.162,1.071
66.502,200.035,-78.869,4.110,1.071
66.602,200.414,-79.020,4.088,1.071
66.702,200.796,-79.173,4.105,1.071
66.802,201.180,-79.326,4.132,1.071
66.902,201.561,-79.478,4.106,1.071
67.002,201.938,-79.628,4.069,1.071
67.102,202.314,-79.778,4.047,1.071
67.202,202.695,-79.930,4.089,1.071
67.302,203.070,-80.079,4.053,1.071
67.402,203.443,-80.228,4.014,1.071
67.502,203.817,-80.377,4.028,1.071
67.602,204.191,-80.526,4.025,1.071
67.702,204.565,-80.675,4.030,1.071
67.802,204.936,-80.823,3.993,1.071
67.902,205.303,-80.969,3.958,1.071
68.002,205.670,-81.116,3.958,1.071
68.102,206.037,-81.262,3.946,1.071
68.202,206.399,-81.406,3.907,1.071
68.302,206.761,-81.551,3.900,1.071
68.402,207.121,-81.694,3.878,1.071
68.502,207.480,-81.837,3.865,1.071
68.602,207.836,-81.979,3.837,1.071
68.702,208.192,-82.121,3.840,1.071
68.802,208.553,-82.265,3.874,1.071
68.902,208.915,-82.410,3.895,1.071
69.002,209.278,-82.554,3.904,1.071
69.102,209.638,-82.698,3.882,1.071
69.202,210.002,-82.843,3.915,1.071
69.302,210.364,-82.987,3.897,1.071
69.402,210.726,-83.132,3.901,1.071
69.502,211.085,-83.275,3.864,1.071
69.602,211.440,-83.416,3.834,1.071
69.702,211.795,-83.558,3.824,1.071
69.802,212.146,-83.698,3.780,1.071
69.902,212.496,-83.837,3.772,1.071
70.002,212.849,-83.978,3.797,1.071
70.102,213.199,-84.117,3.768,1.071
70.202,213.547,-84.256,3.756,1.071
70.302,213.894,-84.395,3.738,1.071
70.402,214.246,-84.535,3.780,1.071
70.502,214.597,-84.675,3.777,1.071
70.602,214.947,-84.814,3.768,1.071
70.702,215.297,-84.954,3.766,1.071
70.802,215.657,-85.097,3.861,1.071
70.902,216.024,-85.244,3.940,1.071
71.002,216.400,-85.394,4.027,1.071
71.102,216.779,-85.545,4.072,1.071
71.202,217.157,-85.696,4.072,1.071
71.302,217.537,-85.847,4.089,1.071
71.402,217.925,-86.002,4.159,1.071
71.502,218.318,-86.158,4.222,1.071
71.602,218.711,-86.315,4.226,1.071
71.702,219.104,-86.472,4.230,1.071
71.802,219.506,-86.632,4.302,1.071
71.902,219.916,-86.796,4.388,1.071
72.002,220.323,-86.958,4.385,1.071
72.102,220.736,-87.122,4.426,1.071
72.202,221.156,-87.290,4.488,1.071
72.302,221.583,-87.460,4.560,1.071
72.402,222.001,-87.627,4.524,1.071
72.502,222.430,-87.798,4.582,1.071
72.602,222.872,-87.974,4.690,1.071
72.702,223.319,-88.152,4.761,1.071
72.802,223.751,-88.325,4.697,1.071
72.902,224.192,-88.500,4.725,1.071
73.002,224.636,-88.677,4.754,1.071
73.102,225.091,-88.859,4.836,1.071
73.202,225.535,-89.036,4.804,1.071
73.302,225.981,-89.214,4.805,1.071
73.402,226.431,-89.393,4.827,1.071
73.502,226.893,-89.577,4.898,1.071
73.602,227.350,-89.759,4.909,1.071
73.702,227.809,-89.942,4.920,1.071
73.802,228.283,-90.131,4.998,1.071
73.902,228.754,-90.319,5.027,1.071
74.002,229.235,-90.511,5.086,1.071
74.102,229.718,-90.703,5.127,1.071
74.202,230.209,-90.899,5.186,1.071
74.302,230.699,-91.094,5.216,1.071
74.402,231.195,-91.292,5.259,1.071
74.502,231.697,-91.493,5.313,1.071
74.602,232.211,-91.697,5.387,1.071
74.702,232.718,-91.899,5.411,1.071
74.802,233.242,-92.108,5.492,1.071
74.902,233.762,-92.316,5.528,1.071
75.002,234.295,-92.528,5.595,1.071
75.102,234.827,-92.740,5.636,1.071
75.202,235.384,-92.962,5.742,1.071
75.302,235.934,-93.182,5.796,1.071
75.402,236.499,-93.407,5.878,1.071
75.502,237.049,-93.626,5.893,1.071
75.602,237.613,-93.851,5.942,1.071
75.702,238.179,-94.077,5.985,1.071
75.802,238.740,-94.300,5.999,1.071
75.902,239.300,-94.523,6.006,1.071
76.002,239.860,-94.747,6.012,1.071
76.102,240.431,-94.974,6.047,1.071
76.202,240.979,-95.193,6.009,1.071
76.302,241.522,-95.409,5.964,1.071
76.402,242.059,-95.624,5.915,1.071
76.502,242.613,-95.845,5.930,1.071
76.602,243.143,-96.056,5.865,1.071
76.702,243.676,-96.268,5.828,1.071
76.802,244.206,-96.480,5.793,1.071
76.902,244.739,-96.692,5.776,1.071
77.002,245.263,-96.901,5.738,1.071
77.102,245.784,-97.109,5.701,1.071
77.202,246.299,-97.314,5.657,1.071
77.302,246.819,-97.521,5.640,1.071
77.402,247.321,-97.721,5.573,1.071
77.502,247.829,-97.924,5.543,1.071
77.602,248.334,-98.125,5.511,1.071
77.702,248.831,-98.323,5.465,1.071
77.802,249.333,-98.524,5.446,1.071
77.902,249.822,-98.718,5.390,1.071
78.002,250.303,-98.910,5.325,1.071
78.102,250.778,-99.100,5.256,1.071
78.202,251.251,-99.288,5.204,1.071
78.302,251.722,-99.476,5.156,1.071
78.402,252.202,-99.667,5.160,1.071
78.502,252.666,-99.852,5.098,1.071
78.602,253.146,-100.044,5.125,1.071
78.702,253.619,-100.232,5.112,1.071
78.802,254.097,-100.423,5.128,1.071
78.902,254.564,-100.609,5.082,1.071
79.002,255.040,-100.799,5.102,1.071
79.102,255.510,-100.986,5.084,1.071
79.202,255.980,-101.174,5.073,1.071
79.302,256.446,-101.359,5.047,1.071
79.402,256.905,-101.542,4.995,1.071
79.502,257.363,-101.725,4.966,1.071
79.602,257.821,-101.908,4.948,1.071
79.702,258.269,-102.086,4.882,1.071
79.802,258.711,-102.262,4.810,1.071
79.902,259.141,-102.434,4.708,1.071
80.002,259.576,-102.607,4.691,1.071
80.102,260.008,-102.780,4.665,1.071
80.202,260.434,-102.949,4.616,1.071
80.302,260.860,-103.119,4.596,1.071
80.402,261.284,-103.288,4.574,1.071
80.502,261.703,-103.455,4.529,1.071
80.602,262.125,-103.623,4.536,1.071
80.702,262.537,-103.788,4.460,1.071
80.802,262.946,-103.951,4.418,1.071
80.902,263.356,-104.114,4.413,1.071
81.002,263.763,-104.276,4.389,1.071
81.102,264.170,-104.439,4.386,1.071
81.202,264.575,-104.600,4.367,1.071
81.302,264.978,-104.761,4.339,1.071
81.402,265.381,-104.922,4.337,1.071
81.502,265.781,-105.081,4.308,1.071
81.602,266.176,-105.239,4.269,1.071
81.702,266.574,-105.397,4.277,1.071
81.802,266.973,-105.556,4.290,1.071
81.902,267.369,-105.714,4.271,1.071
82.002,267.763,-105.871,4.250,1.071
82.102,268.158,-106.029,4.249,1.071
82.202,268.554,-106.187,4.258,1.071
82.302,268.952,-106.345,4.281,1.071
82.402,269.346,-106.502,4.248,1.071
82.502,269.743,-106.661,4.273,1.071
82.602,270.142,-106.820,4.287,1.071
82.702,270.537,-106.977,4.263,1.071
82.802,270.934,-107.135,4.269,1.071
82.902,271.328,-107.293,4.247,1.071
83.002,271.720,-107.449,4.224,1.071
83.102,272.115,-107.606,4.249,1.071
83.202,272.506,-107.762,4.214,1.071
83.302,272.898,-107.919,4.220,1.071
83.402,273.291,-108.075,4.228,1.071
83.502,273.681,-108.230,4.200,1.071
83.602,274.073,-108.387,4.219,1.071
