t_s,x_m,y_m,v,k
29.202,24.618,29.790,3.613,1.030
29.302,24.813,30.094,3.621,1.030
29.402,25.007,30.398,3.571,1.030
29.502,25.202,30.703,3.617,1.030
29.602,25.397,31.007,3.611,1.030
29.702,25.593,31.315,3.653,1.030
29.802,25.788,31.620,3.612,1.030
29.902,25.985,31.927,3.640,1.030
30.002,26.181,32.235,3.655,1.030
30.102,26.594,32.424,3.607,1.029
30.202,26.791,32.732,3.578,1.030
30.302,26.984,33.033,3.583,1.030
30.402,27.178,33.337,3.633,1.030
30.502,27.374,33.644,3.642,1.030
30.602,27.568,33.947,3.587,1.030
30.702,27.758,34.244,3.541,1.030
30.802,28.134,34.894,3.575,1.030
30.902,28.298,35.214,3.595,1.030
31.002,28.461,35.531,3.565,1.030
31.102,28.684,35.787,3.526,1.027
31.202,28.842,36.096,3.569,1.027
31.302,29.005,36.413,3.596,1.026
31.402,29.169,36.733,3.612,1.026
31.502,29.333,37.053,3.590,1.026
31.602,29.498,37.375,3.621,1.026
31.702,29.662,37.696,3.597,1.026
31.802,29.823,38.011,3.546,1.026
31.902,29.984,38.325,3.534,1.026
32.002,30.149,38.645,3.580,1.026
32.102,30.640,38.825,3.591,1.027
32.202,30.804,39.146,3.577,1.027
32.302,30.968,39.466,3.544,1.027
32.402,31.128,39.778,3.495,1.027
32.502,31.289,40.092,3.519,1.027
32.602,31.450,40.407,3.540,1.027
32.702,31.613,40.725,3.577,1.027
32.802,31.776,41.042,3.550,1.027
32.902,31.936,41.355,3.524,1.027
33.002,32.096,41.667,3.515,1.027
33.102,32.552,41.826,3.530,1.027
33.202,32.711,42.135,3.570,1.026
33.302,32.873,42.452,3.578,1.026
33.402,33.036,42.771,3.576,1.026
33.502,33.199,43.088,3.568,1.026
33.602,33.360,43.403,3.532,1.026
33.702,33.522,43.718,3.541,1.026
33.802,33.684,44.034,3.550,1.026
33.902,33.844,44.347,3.521,1.026
34.002,34.005,44.661,3.522,1.026
34.102,34.331,44.943,3.599,1.027
34.202,34.493,45.260,3.618,1.027
34.302,34.658,45.581,3.644,1.027
34.402,34.824,45.905,3.629,1.027
34.502,34.990,46.229,3.638,1.027
34.602,35.154,46.550,3.600,1.027
34.702,35.540,47.398,3.566,1.027
34.802,35.665,47.732,3.568,1.027
34.902,35.795,48.077,3.659,1.027
35.002,35.924,48.420,3.668,1.027
35.102,35.876,48.840,3.691,1.027
35.202,36.007,49.190,3.665,1.027
35.302,36.136,49.532,3.706,1.027
35.402,36.266,49.879,3.698,1.027
35.502,36.395,50.224,3.682,1.027
35.602,36.524,50.568,3.670,1.027
35.702,36.655,50.915,3.706,1.027
35.802,36.785,51.262,3.713,1.027
35.902,36.917,51.613,3.742,1.027
36.002,37.051,51.969,3.804,1.027
36.102,37.072,52.262,3.832,1.024
36.202,37.209,52.627,3.796,1.024
36.302,37.343,52.984,3.757,1.024
36.402,37.474,53.334,3.725,1.025
36.502,37.606,53.684,3.743,1.025
36.602,37.737,54.034,3.741,1.025
36.702,37.868,54.383,3.729,1.025
36.802,37.999,54.732,3.726,1.025
36.902,38.130,55.079,3.708,1.025
37.002,38.260,55.425,3.704,1.025
37.102,38.309,55.690,3.709,1.022
37.202,38.436,56.028,3.772,1.021
37.302,38.569,56.382,3.770,1.021
37.402,38.701,56.734,3.717,1.022
37.502,38.831,57.081,3.710,1.022
37.602,38.963,57.433,3.755,1.021
37.702,39.095,57.784,3.757,1.021
37.802,39.226,58.133,3.721,1.022
37.902,39.358,58.482,3.729,1.022
38.002,39.490,58.834,3.753,1.022
38.102,39.593,59.080,3.733,1.019
38.202,39.724,59.429,3.732,1.019
38.302,39.856,59.779,3.718,1.019
38.402,39.986,60.127,3.714,1.019
38.502,40.116,60.471,3.667,1.019
38.602,40.243,60.811,3.637,1.019
38.702,40.375,61.162,3.719,1.019
38.802,40.508,61.515,3.781,1.019
38.902,40.641,61.869,3.771,1.019
39.002,40.109,60.987,3.735,1.019
39.102,40.346,61.167,3.728,1.017
39.202,40.573,61.462,3.734,1.017
39.302,40.801,61.758,3.746,1.017
39.402,41.029,62.055,3.745,1.017
39.502,41.258,62.353,3.772,1.017
39.602,41.488,62.652,3.760,1.017
39.702,41.716,62.948,3.741,1.017
39.802,41.945,63.247,3.761,1.017
39.902,42.178,63.549,3.808,1.017
40.002,42.410,63.851,3.804,1.017
40.102,42.252,64.415,3.748,1.016
40.202,42.482,64.713,3.735,1.016
40.302,42.709,65.009,3.792,1.016
40.402,42.940,65.310,3.786,1.016
40.502,43.170,65.609,3.771,1.016
40.602,43.400,65.908,3.773,1.016
40.702,43.632,66.209,3.791,1.016
40.802,43.863,66.509,3.790,1.016
40.902,44.095,66.811,3.805,1.016
41.002,44.329,67.115,3.841,1.016
41.102,44.025,67.795,3.819,1.014
41.202,44.261,68.102,3.783,1.015
41.302,44.491,68.401,3.748,1.015
41.402,44.721,68.701,3.791,1.015
41.502,44.954,69.003,3.824,1.015
41.602,45.187,69.306,3.819,1.015
41.702,45.420,69.610,3.827,1.015
41.802,45.652,69.911,3.804,1.015
41.902,45.885,70.214,3.817,1.015
42.002,46.117,70.516,3.816,1.015
42.102,46.031,70.985,3.777,1.013
42.202,46.261,71.283,3.793,1.013
42.302,46.492,71.583,3.784,1.013
42.402,46.723,71.882,3.761,1.013
42.502,46.954,72.182,3.796,1.013
42.602,47.187,72.484,3.819,1.013
42.702,47.419,72.785,3.799,1.013
42.802,47.651,73.086,3.798,1.013
42.902,47.330,72.770,3.722,1.013
43.002,47.622,73.000,3.720,1.013
43.102,47.856,73.236,3.735,1.011
43.202,48.147,73.466,3.761,1.011
43.302,48.443,73.699,3.719,1.011
43.402,48.735,73.929,3.714,1.011
43.502,49.021,74.155,3.639,1.011
43.602,49.311,74.383,3.675,1.011
43.702,49.597,74.608,3.639,1.011
43.802,49.882,74.833,3.634,1.011
43.902,50.168,75.059,3.644,1.011
44.002,50.453,75.284,3.632,1.011
44.102,50.364,76.085,3.636,1.012
44.202,50.649,76.310,3.635,1.012
44.302,50.935,76.536,3.607,1.012
44.402,51.219,76.760,3.628,1.012
44.502,51.502,76.983,3.592,1.012
44.602,51.781,77.203,3.564,1.012
44.702,52.064,77.426,3.586,1.012
44.802,52.343,77.646,3.569,1.012
44.902,52.626,77.869,3.595,1.012
45.002,52.906,78.090,3.563,1.012
45.102,52.906,78.721,3.510,1.013
45.202,53.180,78.937,3.544,1.012
45.302,53.458,79.157,3.583,1.012
45.402,53.739,79.378,3.559,1.012
45.502,54.017,79.597,3.537,1.012
45.602,54.292,79.814,3.504,1.012
45.702,54.568,80.031,3.511,1.012
45.802,54.841,80.247,3.489,1.012
45.902,55.118,80.465,3.515,1.012
46.002,55.394,80.683,3.516,1.012
46.102,55.649,80.951,3.520,1.012
46.202,55.929,81.171,3.479,1.012
46.302,56.201,81.386,3.434,1.013
46.402,56.472,81.599,3.446,1.013
46.502,56.745,81.815,3.478,1.013
46.602,57.014,82.027,3.429,1.013
46.702,57.283,82.239,3.419,1.013
46.802,57.550,82.450,3.414,1.013
46.902,57.826,82.667,3.483,1.013
47.002,58.100,82.883,3.487,1.013
47.102,58.534,82.944,3.496,1.013
47.202,58.807,83.160,3.508,1.013
47.302,59.083,83.377,3.503,1.013
47.402,59.357,83.593,3.485,1.013
47.502,59.331,83.588,3.500,1.013
47.602,59.638,83.757,3.498,1.013
47.702,59.952,83.930,3.561,1.013
47.802,60.266,84.103,3.580,1.013
47.902,60.576,84.275,3.552,1.013
48.002,60.885,84.445,3.538,1.013
48.102,61.280,84.537,3.555,1.013
48.202,61.588,84.707,3.599,1.013
48.302,61.903,84.881,3.589,1.013
48.402,62.215,85.053,3.543,1.013
48.502,62.526,85.225,3.556,1.013
48.602,62.849,85.403,3.647,1.013
48.702,63.172,85.581,3.691,1.012
48.802,63.494,85.759,3.678,1.013
48.902,63.821,85.939,3.715,1.012
49.002,64.158,86.125,3.800,1.012
49.102,64.490,86.308,3.795,1.012
49.202,64.786,86.471,3.764,1.012
49.302,65.096,86.643,3.743,1.012
49.402,65.428,86.826,3.749,1.012
49.502,65.743,87.000,3.721,1.012
49.602,66.050,87.169,3.670,1.012
49.702,66.376,87.349,3.686,1.012
49.802,66.718,87.537,3.759,1.012
49.902,67.048,87.720,3.766,1.012
50.002,67.371,87.898,3.731,1.012
50.102,67.689,88.074,3.680,1.012
50.202,68.013,88.252,3.687,1.012
50.302,68.337,88.431,3.698,1.012
50.402,68.662,88.610,3.703,1.012
50.502,68.985,88.789,3.700,1.012
50.602,69.313,88.970,3.725,1.012
50.702,69.634,89.147,3.688,1.012
50.802,69.958,89.325,3.695,1.012
50.902,70.282,89.504,3.698,1.012
51.002,70.606,89.683,3.702,1.012
51.102,70.924,89.858,3.654,1.012
51.202,71.244,90.035,3.656,1.012
51.302,71.559,90.209,3.617,1.012
51.402,71.883,90.388,3.674,1.012
51.502,72.200,90.563,3.633,1.012
51.602,72.522,90.740,3.668,1.012
51.702,72.838,90.915,3.621,1.012
51.802,73.158,91.091,3.650,1.012
51.902,72.752,90.997,3.624,1.012
52.002,73.114,91.064,3.672,1.012
52.102,73.473,91.129,3.650,1.012
52.202,73.837,91.196,3.689,1.012
52.302,74.195,91.262,3.650,1.012
52.402,74.556,91.328,3.666,1.012
52.502,74.917,91.394,3.667,1.012
52.602,75.285,91.461,3.727,1.012
52.702,75.649,91.528,3.710,1.012
52.802,76.015,91.595,3.715,1.012
52.902,76.377,91.661,3.683,1.012
53.002,76.742,91.728,3.708,1.012
53.102,77.106,91.795,3.705,1.012
53.202,77.475,91.862,3.741,1.012
53.302,77.837,91.928,3.691,1.012
53.402,78.202,91.995,3.709,1.012
53.502,78.562,92.061,3.669,1.012
53.602,78.925,92.128,3.683,1.012
53.702,79.283,92.193,3.649,1.012
53.802,79.640,92.258,3.629,1.012
53.902,79.994,92.323,3.605,1.012
54.002,80.347,92.388,3.591,1.012
54.102,80.700,92.453,3.590,1.012
54.202,81.063,92.519,3.663,1.012
54.302,81.427,92.586,3.693,1.012
54.402,81.789,92.652,3.683,1.012
54.502,82.150,92.718,3.673,1.012
54.602,82.505,92.783,3.625,1.012
54.702,82.853,92.847,3.565,1.012
54.802,83.200,92.910,3.536,1.012
54.902,83.552,92.975,3.570,1.012
55.002,83.907,93.040,3.599,1.012
55.102,84.254,93.103,3.545,1.012
55.202,84.604,93.167,3.554,1.012
55.302,84.961,93.233,3.612,1.012
55.402,85.316,93.298,3.610,1.012
55.502,85.665,93.362,3.562,1.012
55.602,86.015,93.425,3.553,1.012
55.702,86.367,93.490,3.573,1.012
55.802,86.718,93.554,3.571,1.012
55.902,87.067,93.618,3.559,1.012
56.002,87.422,93.683,3.593,1.012
56.102,87.778,93.748,3.619,1.012
56.202,88.134,93.814,3.621,1.012
56.302,88.480,93.877,3.525,1.012
56.402,88.170,93.880,3.510,1.012
56.502,88.522,93.847,3.533,1.012
56.602,88.875,93.814,3.550,1.012
56.702,89.227,93.780,3.533,1.012
56.802,89.582,93.747,3.561,1.012
56.902,89.935,93.714,3.547,1.012
57.002,90.288,93.680,3.548,1.012
57.102,90.637,93.647,3.511,1.012
57.202,90.997,93.613,3.603,1.012
57.302,91.354,93.580,3.587,1.012
57.402,91.705,93.547,3.540,1.012
57.502,92.061,93.513,3.563,1.012
57.602,92.418,93.479,3.582,1.012
57.702,92.777,93.446,3.601,1.012
57.802,93.136,93.412,3.610,1.012
57.902,93.487,93.379,3.541,1.012
58.002,93.837,93.346,3.519,1.012
58.102,94.195,93.312,3.580,1.012
58.202,94.552,93.278,3.586,1.012
58.302,94.911,93.244,3.597,1.012
58.402,95.268,93.211,3.587,1.012
58.502,95.625,93.177,3.591,1.012
58.602,95.982,93.143,3.587,1.012
58.702,96.338,93.110,3.575,1.012
58.802,96.701,93.076,3.627,1.012
58.902,97.066,93.041,3.660,1.012
59.002,97.428,93.007,3.642,1.012
59.102,97.786,92.973,3.604,1.012
59.202,98.140,92.940,3.566,1.012
59.302,98.497,92.906,3.580,1.012
59.402,98.859,92.872,3.630,1.012
59.502,99.216,92.838,3.595,1.012
59.602,99.575,92.804,3.597,1.012
59.702,99.936,92.770,3.629,1.012
59.802,100.295,92.737,3.603,1.012
59.902,100.653,92.703,3.596,1.012
60.002,101.013,92.669,3.614,1.012
60.102,101.373,92.635,3.615,1.012
60.202,101.730,92.601,3.593,1.012
60.302,102.084,92.568,3.562,1.012
60.402,102.443,92.534,3.594,1.012
60.502,102.805,92.500,3.636,1.012
60.602,103.164,92.466,3.611,1.012
60.702,103.522,92.432,3.598,1.012
60.802,103.125,92.554,3.571,1.012
60.902,103.457,92.407,3.625,1.012
61.002,103.795,92.258,3.686,1.012
61.102,104.127,92.112,3.631,1.012
61.202,104.457,91.966,3.610,1.012
61.302,104.787,91.820,3.609,1.012
61.402,105.114,91.676,3.580,1.012
61.502,105.443,91.531,3.594,1.012
61.602,105.774,91.385,3.612,1.012
61.702,106.110,91.236,3.670,1.012
61.802,106.444,91.089,3.652,1.012
61.902,106.775,90.943,3.617,1.012
62.002,107.104,90.797,3.602,1.012
62.102,107.435,90.651,3.616,1.012
62.202,107.767,90.505,3.625,1.012
62.302,108.101,90.357,3.652,1.012
62.402,108.427,90.213,3.574,1.012
62.502,108.751,90.070,3.547,1.012
62.602,109.079,89.926,3.577,1.012
62.702,109.412,89.779,3.633,1.012
62.802,109.742,89.633,3.609,1.012
62.902,110.071,89.488,3.598,1.012
63.002,110.399,89.343,3.586,1.012
63.102,110.734,89.195,3.652,1.012
63.202,111.064,89.049,3.618,1.012
63.302,111.396,88.903,3.619,1.012
63.402,111.721,88.759,3.566,1.012
63.502,112.052,88.613,3.605,1.012
63.602,112.373,88.471,3.527,1.012
63.702,112.699,88.328,3.554,1.012
63.802,113.027,88.183,3.584,1.012
63.902,113.361,88.035,3.636,1.012
64.002,113.690,87.890,3.608,1.012
64.102,114.022,87.743,3.625,1.012
64.202,114.353,87.597,3.620,1.012
64.302,114.691,87.448,3.685,1.012
64.402,115.029,87.299,3.691,1.012
64.502,115.365,87.151,3.672,1.012
64.602,115.697,87.004,3.638,1.012
64.702,116.034,86.855,3.673,1.012
64.802,116.368,86.708,3.662,1.012
64.902,116.707,86.558,3.695,1.012
65.002,117.049,86.407,3.725,1.012
65.102,117.391,86.256,3.738,1.012
65.202,117.447,86.224,3.690,1.012
65.302,117.764,86.033,3.697,1.012
65.402,118.083,85.841,3.722,1.012
65.502,118.406,85.646,3.765,1.012
65.602,118.723,85.455,3.711,1.012
65.702,119.038,85.265,3.685,1.012
65.802,119.354,85.075,3.687,1.012
65.902,119.673,84.883,3.718,1.012
66.002,119.992,84.690,3.724,1.012
66.102,120.312,84.498,3.727,1.012
66.202,120.629,84.307,3.711,1.012
66.302,120.945,84.116,3.692,1.012
66.402,121.259,83.928,3.662,1.012
66.502,121.573,83.739,3.665,1.012
66.602,121.889,83.548,3.689,1.012
66.702,122.206,83.357,3.701,1.012
66.802,122.518,83.169,3.650,1.012
66.902,122.829,82.982,3.632,1.012
67.002,123.143,82.793,3.659,1.012
67.102,123.456,82.604,3.657,1.012
67.202,123.765,82.418,3.610,1.012
67.302,124.074,82.232,3.608,1.012
67.402,124.381,82.047,3.587,1.012
67.502,124.479,81.993,3.600,1.012
67.602,124.765,81.778,3.583,1.012
67.702,125.053,81.561,3.604,1.012
67.802,125.342,81.343,3.616,1.012
67.902,125.627,81.128,3.572,1.012
68.002,125.911,80.914,3.560,1.012
68.102,126.197,80.699,3.573,1.012
68.202,126.487,80.481,3.625,1.012
68.302,126.777,80.262,3.632,1.012
68.402,127.069,80.042,3.658,1.012
68.502,127.359,79.823,3.632,1.012
68.602,127.653,79.601,3.677,1.012
68.702,127.945,79.382,3.654,1.012
68.802,128.238,79.161,3.669,1.012
68.902,128.530,78.941,3.660,1.012
69.002,128.820,78.723,3.627,1.012
69.102,129.106,78.507,3.592,1.012
69.202,129.401,78.284,3.681,1.012
69.302,129.696,78.062,3.686,1.012
69.402,129.987,77.843,3.655,1.012
69.502,130.854,77.339,3.609,1.012
69.602,131.192,77.205,3.634,1.012
69.702,131.538,77.069,3.697,1.012
69.802,131.878,76.935,3.667,1.012
69.902,132.218,76.801,3.657,1.012
70.002,132.562,76.665,3.688,1.012
70.102,132.904,76.530,3.679,1.012
70.202,133.238,76.398,3.609,1.012
70.302,133.573,76.266,3.606,1.012
70.402,133.918,76.130,3.674,1.012
70.502,134.265,75.994,3.716,1.012
70.602,135.369,75.742,3.640,1.012
70.702,135.730,75.724,3.626,1.012
70.802,136.094,75.705,3.633,1.012
70.902,136.469,75.686,3.727,1.012
71.002,136.831,75.668,3.653,1.012
71.102,137.193,75.650,3.630,1.012
71.202,137.554,75.632,3.620,1.012
71.302,137.922,75.613,3.663,1.012
71.402,138.281,75.595,3.618,1.012
71.502,138.649,75.576,3.659,1.012
71.602,139.011,75.558,3.636,1.012
71.702,139.383,75.539,3.704,1.012
71.802,139.747,75.521,3.657,1.012
71.902,140.111,75.502,3.647,1.012
72.002,141.423,75.705,3.641,1.012
72.102,141.765,75.833,3.653,1.012
72.202,142.104,75.960,3.623,1.012
72.302,142.441,76.086,3.605,1.012
72.402,142.779,76.212,3.608,1.012
72.502,143.123,76.341,3.656,1.012
72.602,143.465,76.469,3.651,1.012
72.702,143.804,76.596,3.627,1.012
72.802,144.143,76.722,3.623,1.012
72.902,144.478,76.847,3.578,1.012
73.002,144.811,76.972,3.562,1.012
73.102,145.150,77.099,3.609,1.012
73.202,145.489,77.226,3.620,1.012
73.302,145.827,77.352,3.606,1.012
73.402,146.164,77.478,3.600,1.012
73.502,146.498,77.603,3.575,1.012
73.602,146.834,77.728,3.586,1.012
73.702,147.170,77.854,3.584,1.012
73.802,147.506,77.980,3.587,1.012
73.902,147.844,78.106,3.600,1.012
74.002,148.720,78.595,3.545,1.012
74.102,149.004,78.800,3.508,1.012
74.202,149.294,79.009,3.562,1.012
74.302,149.588,79.221,3.620,1.012
74.402,149.879,79.432,3.600,1.012
74.502,150.170,79.641,3.586,1.012
74.602,150.460,79.851,3.576,1.012
74.702,150.753,80.062,3.608,1.012
74.802,151.042,80.271,3.575,1.012
74.902,151.331,80.479,3.563,1.012
75.002,151.624,80.691,3.604,1.012
75.102,151.917,80.902,3.617,1.012
75.202,152.205,81.110,3.554,1.012
75.302,152.492,81.317,3.538,1.012
75.402,152.782,81.526,3.573,1.012
75.502,153.788,82.642,3.621,1.012
75.602,153.946,82.961,3.567,1.012
75.702,154.106,83.282,3.586,1.012
75.802,154.269,83.612,3.670,1.012
75.902,154.437,83.948,3.749,1.012
76.002,154.605,84.288,3.789,1.012
76.102,154.773,84.625,3.772,1.012
76.202,154.940,84.960,3.744,1.012
76.302,155.105,85.293,3.722,1.012
76.402,155.270,85.625,3.707,1.012
76.502,155.437,85.961,3.745,1.012
76.602,155.603,86.296,3.740,1.012
76.702,155.771,86.633,3.759,1.012
76.802,155.938,86.969,3.755,1.012
76.902,156.102,87.299,3.696,1.012
77.002,156.266,87.629,3.681,1.012
77.102,156.431,87.962,3.717,1.012
77.202,156.596,88.295,3.711,1.012
77.302,156.761,88.626,3.702,1.012
77.402,157.017,89.246,3.663,1.012
77.502,157.138,89.595,3.684,1.012
77.602,157.259,89.946,3.709,1.012
77.702,157.381,90.297,3.720,1.012
77.802,157.502,90.646,3.695,1.012
77.902,157.623,90.995,3.690,1.012
78.002,157.741,91.337,3.640,1.012
78.102,157.858,91.674,3.575,1.012
78.202,157.973,92.007,3.540,1.012
78.302,158.090,92.344,3.556,1.012
78.402,158.203,92.671,3.483,1.012
78.502,158.315,92.995,3.442,1.012
78.602,158.426,93.315,3.406,1.012
78.702,158.537,93.635,3.390,1.012
78.802,158.648,93.955,3.387,1.012
78.902,158.758,94.274,3.376,1.012
79.002,158.868,94.592,3.371,1.012
79.102,158.979,94.912,3.384,1.012
79.202,159.089,95.229,3.358,1.012
79.302,159.198,95.543,3.338,1.012
79.402,159.307,95.861,3.353,1.012
79.502,159.415,96.172,3.314,1.012
79.602,159.524,96.486,3.318,1.012
79.702,159.631,96.795,3.279,1.012
79.802,155.473,96.295,3.257,1.012
79.902,155.643,96.020,3.243,1.012
80.002,155.815,95.742,3.263,1.012
80.102,155.985,95.467,3.238,1.012
80.202,156.155,95.193,3.229,1.012
80.302,156.321,94.923,3.185,1.012
80.402,156.494,94.645,3.254,1.012
80.502,156.664,94.370,3.232,1.012
80.602,156.833,94.097,3.218,1.012
80.702,157.001,93.826,3.201,1.012
80.802,157.169,93.553,3.202,1.012
80.902,157.338,93.281,3.202,1.012
81.002,157.506,93.010,3.194,1.012
81.102,157.675,92.735,3.216,1.012
81.202,157.845,92.461,3.219,1.012
81.302,158.016,92.185,3.244,1.012
81.402,158.187,91.908,3.253,1.012
81.502,158.361,91.627,3.288,1.012
81.602,158.535,91.345,3.304,1.012
81.702,158.710,91.063,3.316,1.012
81.802,158.883,90.784,3.293,1.012
81.902,159.055,90.506,3.276,1.012
82.002,159.228,90.225,3.290,1.012
82.102,159.402,89.945,3.298,1.012
82.202,159.577,89.662,3.312,1.012
82.302,160.016,89.072,3.333,1.012
82.402,160.237,88.822,3.339,1.012
82.502,160.455,88.574,3.313,1.012
82.602,160.670,88.330,3.277,1.012
82.702,160.887,88.084,3.276,1.012
82.802,161.104,87.837,3.289,1.012
82.902,161.321,87.590,3.285,1.012
83.002,161.538,87.345,3.277,1.012
83.102,161.754,87.099,3.274,1.012
83.202,161.973,86.850,3.302,1.012
83.302,162.184,86.611,3.229,1.012
83.402,162.396,86.370,3.219,1.012
83.502,162.612,86.125,3.245,1.012
83.602,162.828,85.880,3.263,1.012
83.702,163.037,85.642,3.199,1.012
83.802,163.245,85.407,3.161,1.012
83.902,163.451,85.173,3.131,1.012
84.002,163.660,84.935,3.154,1.012
84.102,164.805,84.117,3.111,1.012
84.202,165.098,83.999,3.141,1.012
84.302,165.392,83.880,3.160,1.012
84.402,165.686,83.762,3.165,1.012
84.502,165.969,83.648,3.085,1.012
84.602,166.252,83.535,3.063,1.012
84.702,166.542,83.418,3.104,1.012
84.802,166.828,83.303,3.093,1.012
84.902,167.118,83.186,3.113,1.012
85.002,167.413,83.067,3.166,1.012
85.102,167.706,82.950,3.160,1.012
85.202,168.001,82.831,3.173,1.012
85.302,168.291,82.715,3.133,1.012
85.402,168.585,82.596,3.164,1.012
85.502,168.886,82.475,3.217,1.012
85.602,169.182,82.356,3.204,1.012
85.702,169.484,82.235,3.242,1.012
85.802,169.788,82.112,3.265,1.012
85.902,171.448,81.889,3.268,1.012
86.002,171.772,81.953,3.292,1.012
86.102,172.092,82.015,3.266,1.012
86.202,172.417,82.079,3.305,1.012
86.302,172.741,82.143,3.305,1.012
86.402,173.064,82.206,3.290,1.012
86.502,173.388,82.269,3.302,1.012
86.602,173.715,82.333,3.329,1.012
86.702,174.043,82.398,3.337,1.012
86.802,174.372,82.462,3.352,1.012
86.902,174.705,82.527,3.383,1.012
87.002,175.048,82.594,3.474,1.012
